	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_01607_1467	capsular protein	0.6284317617367626	60.0	0.14025941635231443	False	False	1958.0	1.1102744088560625	154.0
CP003496.1_prot_D7S_01608_1468	putative cyclase	-0.4265783652593525	1924.0	-0.05254816192420178	False	False	430.0	-0.014067402304011878	1977.0
CP003496.1_prot_D7S_01609_1469	phospholipase/carboxylesterase	-0.2442533809415372	1763.0	0.19733987103794226	True	False	565.0	0.3162804007730747	1549.0
CP003496.1_prot_D7S_01610_1470	GntT protein	-0.22046230692825033	1727.0	-0.06131994792320726	False	False	597.0	0.0756115863096763	1912.0
CP003496.1_prot_D7S_01611_1471	hydroxypyruvate isomerase	-0.012397074444358547	1321.0	0.0235012793159744	False	False	938.0	0.36333136427349566	1463.0
CP003496.1_prot_D7S_01612_1472	putative aldolase	0.053094170621273015	1160.0	0.04165333192286544	False	False	1082.0	0.4619431869953292	1280.0
CP003496.1_prot_D7S_01613_1473	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-0.2181653271138286	1722.0	0.13569023849528056	False	False	604.0	0.27512052335285175	1621.0
CP003496.1_prot_D7S_01614_1474	3-hydroxyisobutyrate dehydrogenase	0.15218917216674255	903.0	0.08546934788335264	False	False	1294.0	0.6341949850647619	957.0
CP003496.1_prot_D7S_01615_1475	GlpR protein	0.037089513226889505	1196.0	0.09225242802239328	False	False	1056.0	0.4945512785971059	1217.0
CP003496.1_prot_D7S_01616_1476	nitrogen regulatory protein P-II	0.41935309435952167	286.0	0.054569446191950956	False	False	1790.0	0.911640910459817	439.0
CP003496.1_prot_D7S_01617_1477	pyrimidine regulatory protein PyrR	0.24171890135657384	670.0	0.0658014397700031	False	False	1485.0	0.7309688560618571	759.0
CP003496.1_prot_D7S_01618_1478	thymidylate kinase	0.1603374140069207	884.0	0.0479474235580011	False	False	1311.0	0.6061683131132235	1018.0
CP003496.1_prot_D7S_01619_1479	DNA polymerase III subunit delta'	0.00896922557575197	1260.0	0.1412333650333288	False	False	1004.0	0.5115482076120395	1192.0
CP003496.1_prot_D7S_01620_1480	putative deoxyribonuclease	0.12082568665523451	979.0	0.21729311162063228	False	False	201.0	0.7280377393067892	767.0
CP003496.1_prot_D7S_01621_1481	hypothetical protein	0.16508274556258049	866.0	0.13299747796539324	False	False	1324.0	0.7002138697694913	833.0
CP003496.1_prot_D7S_01623_1482	inner membrane protein YtfL	-0.15940979353611615	1627.0	0.08409268971086592	False	False	689.0	0.27099923643750257	1628.0
CP003496.1_prot_D7S_01624_1483	Sel1 domain protein repeat-containing protein	0.1485422961920064	917.0	0.13658069978768794	False	False	212.0	0.6783098352199718	867.0
CP003496.1_prot_D7S_01625_1484	Sel1 domain protein repeat-containing protein	-0.04181345595539929	1405.0	-0.12672742894823447	False	False	870.0	0.17112364551453413	1779.0
CP003496.1_prot_D7S_01626_1485	phospholipase D/Transphosphatidylase	0.2806968951548951	568.5	-0.004036791461815596	False	False	1560.5	0.7118552625111979	813.5
CP003496.1_prot_D7S_01627_1486	VgrG protein	0.5217178111557566	146.0	0.07383890178634328	False	False	1894.0	1.0008753835454638	302.0
CP003496.1_prot_D7S_01628_1487	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	-0.41309819474903514	1914.0	0.09535334141749818	True	False	441.0	0.1388316022870634	1822.0
CP003496.1_prot_D7S_01629_1488	phosphoglucomutase/phosphomannomutase	0.03977618245411281	1189.0	-0.02965784816174578	True	True	1058.0	0.3761392532875296	1441.0
CP003496.1_prot_D7S_01630_1489	NlpD protein	-0.3169373861923169	1840.0	0.23934022805218966	True	False	106.0	0.31979999816713217	1545.0
CP003496.1_prot_D7S_01631_1490	divergent polysaccharide deacetylase superfamily	0.04877483004895556	1169.0	0.030877631199354136	False	False	1075.0	0.4466697351473801	1305.0
CP003496.1_prot_D7S_01632_1491	putative Mg chelatase-like protein	0.5623961974873509	100.0	0.22526471051357164	False	False	1927.0	1.1752896980198184	93.0
CP003496.1_prot_D7S_01633_1492	GTP-binding protein	-0.36261340500346967	1880.0	0.08492769175980842	False	True	470.0	0.1453974568772497	1813.0
CP003496.1_prot_D7S_01634_1493	membrane protein	-0.0981116966531537	1526.0	0.12021921956666627	False	False	767.0	0.3576005289119936	1474.0
CP003496.1_prot_D7S_01635_1494	RNA methyltransferase, TrmH family, group 2	0.1771990264113526	845.0	0.1942244138506255	False	False	1342.0	0.7719355582784116	677.0
CP003496.1_prot_D7S_01636_1495	PEBP family protein	0.1577307541452415	892.0	0.30681126401547576	False	True	1304.0	0.8610341525711979	523.0
CP003496.1_prot_D7S_01637_1496	D-methionine-binding lipoprotein MetQ	0.04817340293949858	1171.0	0.1837439890566584	True	True	178.0	0.5985365927548093	1031.0
CP003496.1_prot_D7S_01638_1497	D-methionine transport system permease protein MetI	-0.0563801963939344	1438.0	0.12939653783419275	False	False	844.0	0.4107558581740228	1372.0
CP003496.1_prot_D7S_01639_1498	D-methionine ABC transporter, ATP-binding protein	0.5162922246159267	155.0	-0.1454894088442796	False	False	1885.0	0.777049321790403	672.0
CP003496.1_prot_D7S_01640_1499	D,D-heptose 1,7-bisphosphate phosphatase	0.07368674901610521	1102.0	0.12225719376411184	False	False	1127.0	0.5715325560829524	1087.0
CP003496.1_prot_D7S_01645_1500	hypothetical protein	0.3653946021733732	385.0	0.12753037488909202	False	False	293.0	0.9351265767881425	401.0
CP003496.1_prot_D7S_01647_1502	Tra5 protein	0.25196303856524205	645.0	0.3379358299224752	False	False	248.0	1.0155969993377676	280.0
CP003496.1_prot_D7S_01648_1503	Tra5 protein	-0.06203911055435546	1451.5	0.14629068475662432	False	False	830.5	0.42090337840979775	1358.5
CP003496.1_prot_D7S_01649_1504	putative ATPase	-0.29093056642881876	1816.0	0.09320362801288856	False	False	528.0	0.18565740112633183	1760.0
CP003496.1_prot_D7S_01650_1505	ATP-dependent RNA helicase SrmB	-0.7133790662352916	1996.0	0.6198414513833257	False	False	2.0	0.6223402020080133	985.0
CP003496.1_prot_D7S_01652_1507	phosphatidylserine synthase	-0.4547309188375836	1941.0	0.06270941864888463	False	False	415.0	0.09269442614513651	1881.0
CP003496.1_prot_D7S_01653_1508	PnuC transporter	-0.18015435578625205	1658.0	-0.08819347297130334	False	False	659.0	0.08322081988226987	1894.0
CP003496.1_prot_D7S_01654_1509	ribosomal large subunit pseudouridine synthase A	0.0897346273167931	1069.0	0.2026181480555762	False	False	1157.0	0.6683852644973554	888.0
CP003496.1_prot_D7S_01655_1510	Rhs element Vgr protein	-0.25269334706108415	1773.0	0.3308156165263457	False	True	116.0	0.4447586450121028	1312.0
CP003496.1_prot_D7S_01656_1511	hypothetical protein	0.11343485564151938	1003.0	0.19359063456822984	False	False	196.0	0.692341259255886	845.0
CP003496.1_prot_D7S_01657_1512	hypothetical protein	0.43189291025926907	267.0	0.20457834760867782	False	False	1805.0	1.071145064250357	209.0
CP003496.1_prot_D7S_01658_1513	oxygen-independent coproporphyrinogen III oxidase	-0.5961822374273684	1984.0	0.2351777259818718	False	False	378.0	0.24367347810580983	1679.0
CP003496.1_prot_D7S_01659_1514	WecD protein	0.4333297643733221	262.0	0.22867583415305764	False	False	1809.0	1.0977413014194244	169.0
CP003496.1_prot_D7S_01660_1515	triose-phosphate isomerase	-0.11404498334722356	1558.0	0.1383258854796463	True	True	745.0	0.3597151908269727	1471.0
CP003496.1_prot_D7S_01661_1516	naphthoate synthase	0.1055656683267171	1021.0	0.05979888502561489	False	False	1196.0	0.5495540074643955	1117.0
CP003496.1_prot_D7S_01662_1517	Nucleotidyltransferase substrate binding protein	0.4544050198169464	230.0	0.0967691964104273	False	False	1831.0	0.9818266676747951	334.0
CP003496.1_prot_D7S_01663_1518	DNA polymerase, beta domain protein region	0.3722169568739037	373.0	0.31292461688205686	False	False	1718.0	1.1265178202803576	138.0
CP003496.1_prot_D7S_01664_1519	O-succinylbenzoate synthase	0.06944510503811066	1113.0	-0.02281951786612084	False	False	1116.0	0.4209585930784069	1356.0
CP003496.1_prot_D7S_01665_1520	3-dehydroquinate dehydratase, type II	0.005970427896603434	1272.0	-0.024228273354663682	False	False	988.0	0.3400895677247966	1508.0
CP003496.1_prot_D7S_01666_1521	acetyl-CoA carboxylase, biotin carboxyl carrier protein	0.41129920939753667	300.0	-0.03275197239813324	False	False	311.0	0.8173229901206074	596.0
CP003496.1_prot_D7S_01667_1522	acetyl-CoA carboxylase, biotin carboxylase	-0.4504455663542668	1939.0	0.07008817207005891	False	False	417.0	0.10107267981618584	1871.0
CP003496.1_prot_D7S_01669_1524	lipoprotein	-0.08501739744469741	1489.0	0.023941951203801805	True	True	145.0	0.2798140151718178	1613.0
CP003496.1_prot_D7S_01670_1525	chromosomal replication initiation protein	-0.12347918963216185	1575.0	0.10857999387151454	True	True	728.0	0.32147354709490283	1544.0
CP003496.1_prot_D7S_01671_1526	acetyl-CoA carboxylase biotin carboxylase subunit	0.6701801003385126	34.0	0.12877564972755545	False	False	1974.0	1.1117841454796793	153.0
CP003496.1_prot_D7S_01672_1527	sodium/pantothenate symporter	-0.1886437352332982	1673.0	-0.04368449633485436	False	False	645.0	0.12023354464465588	1853.0
CP003496.1_prot_D7S_01673_1528	sodium/panthothenate symporter	0.4543650931203366	231.0	0.036399769215640046	False	False	1827.0	0.9209574903550704	429.0
CP003496.1_prot_D7S_01674_1529	ribosomal protein L11 methyltransferase	0.01944574303737641	1224.0	0.1340376788211588	False	False	1029.0	0.5223435258976206	1169.0
CP003496.1_prot_D7S_01676_1531	tRNA-dihydrouridine synthase B	0.4695681539522666	204.0	0.025905088846850707	False	False	1846.0	0.9239560633595943	421.0
CP003496.1_prot_D7S_01677_1532	DNA-binding protein	0.5544203004593402	110.0	0.4330672256970216	False	False	343.0	1.378094711953893	15.0
CP003496.1_prot_D7S_01678_1533	naphthoate synthase	0.20976577691341702	752.0	0.1833728073104473	False	False	1414.0	0.8075607133574239	611.0
CP003496.1_prot_D7S_01679_1534	sigma 54 modulation protein/ribosomal protein S30EA	0.32099989034376203	471.0	0.4705823773119724	False	False	279.0	1.235200068466395	53.0
CP003496.1_prot_D7S_01680_1535	AlsT protein	-0.6306564022513699	1991.0	0.09002350401508963	False	False	371.0	0.09502100526446494	1876.0
CP003496.1_prot_D7S_01682_1537	acetyltransferase	0.5968406849223535	75.0	0.1945425403003046	False	False	1946.0	1.1570612809299896	113.0
CP003496.1_prot_D7S_01684_1538	dephospho-CoA kinase	0.2645944524929518	610.0	0.3330692350106018	False	False	1534.0	1.0282216587987079	255.0
CP003496.1_prot_D7S_01685_1539	ISSod1, transposase OrfB	0.20308636653914686	771.0	0.27075688796402786	False	False	232.0	0.8854495416371913	483.0
CP003496.1_prot_D7S_01686_1540	Tra5 protein	-0.06203911055435546	1451.5	0.14629068475662432	False	False	830.5	0.42090337840979775	1358.5
CP003496.1_prot_D7S_01687_1541	Tra5 protein	0.2093519571082534	753.0	0.4890671199633946	False	False	236.0	1.1127552758854335	152.0
CP003496.1_prot_D7S_01689_1543	hypothetical protein	0.20577182493892307	764.0	0.032413099379978105	False	False	1407.0	0.6506040039277043	920.0
CP003496.1_prot_D7S_01692_1546	tRNA modification GTPase TrmE	0.32668723535138705	459.0	-0.012058236433907766	False	False	1658.0	0.7585564562197654	709.0
CP003496.1_prot_D7S_01693_1547	ATP-dependent Clp protease, proteolytic subunit ClpP	0.15072079140265757	909.0	0.0799219623718555	False	False	1289.0	0.6256490988036396	979.0
CP003496.1_prot_D7S_01694_1548	ATP-dependent Clp protease, ATP-binding subunit ClpX	0.11303380631746014	1004.0	0.15330023499104814	False	False	1218.0	0.6515511095537668	919.0
CP003496.1_prot_D7S_01695_1549	putative DNA-binding protein	0.3520862994173	411.0	0.2781379604788412	False	False	289.0	1.0727406591295159	208.0
CP003496.1_prot_D7S_01696_1550	toxin-antitoxin system, toxin component, RelE family	0.3124049441836308	483.0	0.10901770465864288	False	False	1634.0	0.8676383943138153	510.0
CP003496.1_prot_D7S_01697_1551	conserved membrane protein YoaT	0.0908731893707985	1067.0	0.024567623554135824	False	False	1158.0	0.49133424024579	1222.0
CP003496.1_prot_D7S_01698_1552	copper-translocating P-type ATPase	0.06847019529410447	1118.0	0.25789510677707145	False	True	1121.0	0.6991744670969116	834.0
CP003496.1_prot_D7S_01699_1553	heavy metal-binding protein, putative	-0.005204827682385606	1303.0	0.23655906094517343	False	True	956.0	0.5853846481515702	1055.0
CP003496.1_prot_D7S_01700_1554	transcriptional regulator MerR family protein	0.1839791198634156	826.0	0.344769180265024	False	False	223.0	0.9319755770666233	407.0
CP003496.1_prot_D7S_01701_1555	transposase	0.180374061332229	839.0	0.45980285247006003	False	False	220.0	1.0405124976474713	244.0
CP003496.1_prot_D7S_01702_1556	putative transposase	0.41559052708939315	291.0	0.2345212689511506	False	False	1781.0	1.089093982594329	181.0
CP003496.1_prot_D7S_01703_1557	putative transcription regulator	0.5959378043984013	78.0	0.15473384389477984	False	False	1945.0	1.1157533341496524	149.0
CP003496.1_prot_D7S_01707_1560	50S ribosomal protein L7/L12	0.6001033636996727	72.0	0.22230749785863357	True	False	1949.0	1.1863254888631314	81.0
CP003496.1_prot_D7S_01708_1561	50S ribosomal protein L10	0.19848703763019704	779.0	0.19421947773627968	True	False	1394.0	0.8049141304099429	617.0
CP003496.1_prot_D7S_01709_1562	50S ribosomal protein L1	-0.3610465245800289	1877.0	0.28452864570771663	True	False	103.0	0.3464976611999705	1492.0
CP003496.1_prot_D7S_01710_1563	50S ribosomal subunit protein L11	0.33362193921243266	446.0	0.3497746385519165	False	False	67.0	1.1268860828297775	136.0
CP003496.1_prot_D7S_01711_1564	transcription termination/antitermination factor NusG	0.3438347580822147	429.0	0.2877105927317679	True	False	284.0	1.073317789133567	207.0
CP003496.1_prot_D7S_01712_1565	preprotein translocase subunit SecE	0.5248805955753628	142.0	0.07723642535706879	False	False	1897.0	1.0062719076159394	297.0
CP003496.1_prot_D7S_01713_1566	Antibiotic biosynthesis monooxygenase	0.149395181221908	915.0	0.12337516077830141	True	False	213.0	0.6661037964604604	892.0
CP003496.1_prot_D7S_01714_1567	WD-40 repeat containing protein, putative	0.2957610744874113	523.5	0.16900920602135938	False	False	273.5	0.9073900156165617	449.5
CP003496.1_prot_D7S_01715_1568	WD-40 repeat containing protein, putative	0.20978754680356354	750.5	0.19609511446784075	False	False	1416.5	0.8210326457022236	584.5
CP003496.1_prot_D7S_01716_1569	hypothetical protein	-0.011874927216829532	1319.0	-0.19870986098207077	False	False	951.0	0.14211972422532554	1818.0
CP003496.1_prot_D7S_01717_1570	FHA domain protein	-0.03092433372663012	1374.0	0.03387202136258442	False	False	889.0	0.3472153496984165	1490.0
CP003496.1_prot_D7S_01718_1571	hypothetical protein	-0.0986415605709301	1528.0	0.1490214741979992	False	True	761.0	0.38540328329345147	1417.0
CP003496.1_prot_D7S_01719_1572	hypothetical protein	0.2838740803523493	558.0	0.10616958828912368	False	False	1570.0	0.8273090185739813	577.0
CP003496.1_prot_D7S_01720_1573	prepilin peptidase	-0.41554252260596186	1915.0	-0.0137075023587389	False	False	435.0	0.029271008385888784	1953.0
CP003496.1_prot_D7S_01721_1574	putative type IV pilin secretion protein	-0.37349387713443594	1883.0	0.11369089108914579	False	False	465.0	0.17266140583177447	1778.0
CP003496.1_prot_D7S_01722_1575	type IV pilus assembly protein	-0.1722789462518291	1644.0	0.1624819907536225	False	False	670.0	0.34089278535632117	1506.0
CP003496.1_prot_D7S_01723_1576	putative fimbrial subunit PilA	0.465066030025901	212.0	0.03979854863604919	False	False	1844.0	0.9338515221492926	403.0
CP003496.1_prot_D7S_01724_1577	protein AmpD	0.21007558698690149	748.0	-0.031609967508824534	False	False	1415.0	0.5945769390379021	1039.0
CP003496.1_prot_D7S_01726_1579	EbgC protein	0.28937255772530335	539.0	-0.0034349236091458304	False	False	1589.0	0.7271997590495248	772.0
CP003496.1_prot_D7S_01727_1580	polynucleotide phosphorylase/polyadenylase	0.21507239558748462	735.0	0.830586671022886	True	True	57.0	1.4632703291938005	6.0
CP003496.1_prot_D7S_01728_1581	lipoprotein NlpI	0.05431500093894232	1155.0	0.1216469821545689	False	True	1091.0	0.5444355878517203	1129.0
CP003496.1_prot_D7S_01729_1582	preprotein translocase subunit SecF	0.20813993404135725	756.0	0.8765216085900104	False	False	56.0	1.4987105141372368	3.0
CP003496.1_prot_D7S_01730_1583	nucleotide sugar dehydrogenase	-0.09749261576236501	1524.0	0.2800980996012949	False	False	773.0	0.5184789091964973	1177.0
CP003496.1_prot_D7S_01731_1584	integrase, catalytic region	0.04859538008597993	1170.0	0.16888733606610185	False	False	1071.0	0.5841796898891902	1059.0
CP003496.1_prot_D7S_01732_1585	sugar diacid utilization regulator	-0.1510033505734363	1614.0	0.3618387597549356	False	False	130.0	0.5552420581057602	1109.0
CP003496.1_prot_D7S_01733_1586	transporter, gluconate:H+ symporter	-0.337060984921861	1859.0	-0.2085238692389721	False	False	490.0	-0.13755935149784265	1999.0
CP003496.1_prot_D7S_01734_1587	glycerate kinase	0.12654384705159114	965.0	0.21018033295241392	False	False	1243.0	0.7279214623876963	770.0
CP003496.1_prot_D7S_01735_1588	hypoxanthine-guanine phosphoribosyltransferase	0.34560924187512587	426.0	0.1280541285321402	False	False	1684.0	0.915160575308752	433.0
CP003496.1_prot_D7S_01736_1589	PmbA protein	-0.662393346539912	1994.0	0.2958537707418763	True	True	368.0	0.29935202161643903	1573.0
CP003496.1_prot_D7S_01737_1590	hypothetical protein	0.5760293856838867	90.0	0.0852423128123049	False	False	1938.0	1.0402648015679272	245.0
CP003496.1_prot_D7S_01738_1591	conserved transporter, NadC family	-0.24873307810909723	1770.0	0.068327872009626	False	False	561.0	0.18377015087019571	1765.0
CP003496.1_prot_D7S_01739_1592	ribonuclease activity regulator protein RraA	0.41194316025759603	299.0	0.04745361657071231	False	False	1778.0	0.8980283292143905	466.0
CP003496.1_prot_D7S_01740_1593	1,4-dihydroxy-2-naphthoate octaprenyltransferase	0.05407927736049148	1156.0	0.0007689835853722995	False	False	1089.0	0.4230578391575862	1351.0
CP003496.1_prot_D7S_01741_1594	protein YaeB	-0.2740808408495752	1802.0	0.13188138238197916	False	False	110.0	0.23133165724454788	1698.0
CP003496.1_prot_D7S_01742_1595	hypothetical protein	-0.2328476361838536	1751.0	0.09079452390804224	False	False	578.0	0.21573205514242505	1718.0
CP003496.1_prot_D7S_01745_1597	FHA domain protein	0.03024615085777836	1205.0	0.1116047394405199	False	False	1050.0	0.5094058388907947	1194.0
CP003496.1_prot_D7S_01747_1599	putative protein insertion permease FtsX	0.08278606031619151	1085.0	-0.15089947824924865	False	False	1151.0	0.30687163619353	1563.0
