	Description	mean_Catrapid	rank_Catrapid	domain_score	Secretion_nonfused	Secretion_fused	Orignial_rank	final_score	final_rank
CP003496.1_prot_D7S_01492_1360	bifunctional aspartokinase I/homoserine dehydrogenase I	-0.21676119027178156	1720.0	0.06154848590707852	False	False	611.0	0.2019782710145248	1754.0
CP003496.1_prot_D7S_01493_1361	adp-ribose pyrophosphatase	0.13676217738329635	937.0	0.13878940489112526	False	False	1274.0	0.6705235378246585	880.0
CP003496.1_prot_D7S_01494_1362	cyclic 3',5'-adenosine monophosphate phosphodiesterase	0.18112111046472995	837.0	0.17336647872318428	False	False	1346.0	0.7550756241504706	717.0
CP003496.1_prot_D7S_01495_1363	hypothetical protein	0.17625983497477468	846.0	0.18398468498399037	False	False	1333.0	0.761196079286839	705.0
CP003496.1_prot_D7S_01496_1364	hypothetical protein	0.012086608062357269	1251.0	0.08031865908875355	False	False	1002.0	0.4551312527919019	1278.0
CP003496.1_prot_D7S_01497_1365	ExsB protein	-0.3216428196562469	1843.0	0.013894149162432206	False	False	502.0	0.09285466890256214	1905.0
CP003496.1_prot_D7S_01498_1366	putative AAA+ superfamily ATPase	0.19667931125666027	785.0	0.12300146424627262	False	False	1386.0	0.7306976161703107	767.0
CP003496.1_prot_D7S_01499_1367	alcohol dehydrogenase	0.14461069345552238	925.0	-0.019748880461627892	False	False	1276.0	0.5179822539711557	1173.0
CP003496.1_prot_D7S_01500_1368	N6-adenine-specific DNA methytransferase	0.8181696783095136	3.0	0.4411154219270738	False	False	94.0	1.4396161715522613	5.0
CP003496.1_prot_D7S_01501_1369	fumarate reductase subunit D	0.11535172102490374	998.0	0.2045387684200542	False	False	1220.0	0.7057881437323981	809.0
CP003496.1_prot_D7S_01502_1370	fumarate reductase subunit C	0.4730114584420285	198.0	0.16153045314378556	False	False	1849.0	1.0625799284061543	200.0
CP003496.1_prot_D7S_01503_1371	fumarate reductase iron-sulfur subunit	0.01820578972155651	1231.0	0.2260708599051769	False	False	1024.0	0.6108784561070759	997.0
CP003496.1_prot_D7S_01504_1372	fumarate reductase, flavoprotein subunit	0.5354270794164284	128.0	0.2593130072847202	False	False	1905.0	1.1953449912927163	70.0
CP003496.1_prot_D7S_01505_1373	lysyl-tRNA synthetase	-0.019840271003228178	1346.0	0.293244563390454	False	False	925.0	0.620580895224537	981.0
CP003496.1_prot_D7S_01506_1374	iron-dicitrate transporter ATP-binding subunit	-0.07968402660294695	1478.0	-0.14374860209872406	False	False	812.0	0.11762071324360476	1873.0
CP003496.1_prot_D7S_01508_1375	iron-dicitrate transporter subunit FecD	0.03727505939635848	1200.0	-0.11860240120688634	False	False	1055.0	0.28169744886807613	1621.0
CP003496.1_prot_D7S_01509_1376	iron-dicitrate transporter permease subunit	-0.13828810510793496	1596.0	-0.06243966610972147	False	False	714.0	0.13995913448997865	1846.0
CP003496.1_prot_D7S_01510_1377	iron-dicitrate transporter substrate-binding subunit	-0.24278377851686767	1761.0	0.1334257577412192	True	False	567.0	0.2533657877262267	1670.0
CP003496.1_prot_D7S_01511_1378	metallophosphoesterase	0.17025128207292337	860.0	0.03296483310535933	False	False	1327.0	0.6031797256590825	1010.0
CP003496.1_prot_D7S_01512_1379	hypothetical protein	0.09246614417324006	1059.0	0.15297463785236795	False	False	41.0	0.6237392555435224	974.0
CP003496.1_prot_D7S_01513_1380	recombination protein RecR	-0.049294883575829146	1421.0	0.27605654320713335	False	False	31.0	0.5659116156709014	1091.0
CP003496.1_prot_D7S_01514_1381	DNA topoisomerase III	0.07071546851489031	1112.0	0.4306489078690692	False	False	38.0	0.8749267689385345	493.0
CP003496.1_prot_D7S_01516_1383	protein-export membrane protein	0.3401002060053269	439.0	0.09737289662925941	False	False	1670.0	0.8779825917816831	485.0
CP003496.1_prot_D7S_01518_1384	hypothetical protein	0.3238036812222219	469.0	0.19594221445613527	False	False	1650.0	0.9615594058604331	352.0
CP003496.1_prot_D7S_01519_1385	hypothetical protein	0.38451288172651504	356.0	0.3062725453398569	False	False	1736.0	1.1283615008620957	137.0
CP003496.1_prot_D7S_01520_1386	monofunctional biosynthetic peptidoglycan transglycosyllase	-0.16141630250770525	1629.0	0.07900689634235439	False	False	687.0	0.264913942819116	1650.0
CP003496.1_prot_D7S_01521_1387	trp operon repressor	0.45945963999542283	223.0	0.23985583959992113	False	False	1835.0	1.1284115617388517	135.0
CP003496.1_prot_D7S_01522_1388	intracellular septation protein A	0.5666893664011253	97.0	0.2662544928335222	True	True	1930.0	1.2177787307145818	54.0
CP003496.1_prot_D7S_01523_1389	YciI-like protein	0.39975785498989064	322.0	0.1134782997921373	False	False	305.0	0.9525587595622522	366.0
CP003496.1_prot_D7S_01524_1390	acyl-CoA thioester hydrolase YciA	-0.14063040086638015	1598.0	0.24207016052572627	False	False	708.0	0.4434694608755514	1302.0
CP003496.1_prot_D7S_01525_1391	intracellular septation protein A	0.37727244360001116	360.0	0.12917050120260462	False	False	1727.0	0.9492604562250934	373.0
CP003496.1_prot_D7S_01526_1392	beta-methylgalactoside transporter inner membrane component	-0.030232175436695347	1372.0	0.0038551623303591563	False	False	894.0	0.3181979909160663	1553.0
CP003496.1_prot_D7S_01527_1393	outer membrane protein W precursor	0.24007719587514834	677.0	0.29017604937175817	True	True	1483.0	0.9518452147890495	368.0
CP003496.1_prot_D7S_01528_1394	outer membrane protein W precursor	0.25292829398862265	642.0	0.14728558792847624	False	True	1502.0	0.8264460077185812	595.0
CP003496.1_prot_D7S_01529_1395	RecN protein	0.5725025351702715	91.0	0.3321920560461609	False	False	1932.0	1.2867147946768456	26.0
CP003496.1_prot_D7S_01530_1396	ATP-NAD kinase	0.013872969467186866	1241.0	0.07853315946394597	False	False	1010.0	0.45834325441646967	1266.0
CP003496.1_prot_D7S_01532_1398	co-chaperone GrpE	0.46438795629254176	212.0	0.3128367767410568	True	False	324.0	1.2068897502543003	61.0
CP003496.1_prot_D7S_01535_1400	5-methylaminomethyl-2-thiouridine methyltransferase	-0.05406009676577128	1434.0	0.010746664889692194	False	False	839.0	0.2941049857292724	1597.0
CP003496.1_prot_D7S_01536_1401	beta-ketoacyl-acyl-carrier-protein synthase II	-0.07640467424406923	1474.0	0.11069868065302693	False	True	813.0	0.3740669964951059	1450.0
CP003496.1_prot_D7S_01537_1402	aerobic respiration control sensor protein ArcB	0.11438116449112093	1001.0	0.3879394616737669	False	False	197.0	0.8876895866112982	467.0
CP003496.1_prot_D7S_01538_1403	galactoside transport system permease protein MglC	0.3978372471213187	326.0	0.0021571897907505092	False	False	1758.0	0.8392386490611153	568.0
CP003496.1_prot_D7S_01541_1404	ribose import ATP-binding protein RbsA	0.39378192000173956	339.0	-0.04311240532339708	False	False	1752.0	0.7874723023227798	659.0
CP003496.1_prot_D7S_01542_1405	D-galactose-binding periplasmic protein	0.18230301918533626	832.0	0.2613166914017465	True	True	222.0	0.8455245874537205	555.0
CP003496.1_prot_D7S_01543_1406	HTH-type transcriptional regulator GalS	0.2739247527936708	583.0	0.16154734009214683	False	False	261.0	0.8701930172535661	504.0
CP003496.1_prot_D7S_01544_1407	galactose-1-phosphate uridylyltransferase	0.32477746305598815	466.0	0.14138119262237175	False	False	280.0	0.9084976344014821	431.0
CP003496.1_prot_D7S_01545_1408	galactokinase	-0.23040907393341986	1745.0	0.10355462216791061	False	False	579.0	0.2314906541519186	1710.0
CP003496.1_prot_D7S_01546_1409	galactose mutarotase	0.5095477229058717	162.0	0.0003818412454876742	False	False	1876.0	0.9194223210056076	417.0
CP003496.1_prot_D7S_01548_1410	DsbB family disulfide bond formation protein	0.15488886069947452	896.0	0.1478466121549644	False	True	1302.0	0.7000705002109364	820.0
CP003496.1_prot_D7S_01549_1411	hypothetical protein	0.22581441136321978	712.0	0.15780543779067166	False	False	1449.0	0.8019833488351494	636.0
CP003496.1_prot_D7S_01550_1412	inner membrane protein YbhI	-0.22463278638819456	1735.0	0.10465876017378305	False	False	595.0	0.23759229340716637	1702.0
CP003496.1_prot_D7S_01551_1413	CitXG	-0.3957326399435459	1896.0	0.000695218451002599	False	False	454.0	0.05316898156944338	1948.0
CP003496.1_prot_D7S_01552_1414	citrate lyase, alpha subunit	-0.3321573539303798	1853.0	0.08559926411027065	False	False	491.0	0.15956228260102528	1811.0
CP003496.1_prot_D7S_01553_1415	citrate lyase subunit beta	-0.06291333159014528	1452.0	0.014245928236252385	False	False	832.0	0.28860874682695703	1610.0
CP003496.1_prot_D7S_01554_1416	citrate lyase subunit gamma	0.6294061804038157	58.0	0.06459422276049798	False	False	1960.0	1.0356087155141211	241.0
CP003496.1_prot_D7S_01555_1417	citrate lyase ligase	0.08695446813386219	1075.0	0.026994282352688727	False	False	1159.0	0.4897628980448427	1213.0
CP003496.1_prot_D7S_01557_1419	magnesium and cobalt efflux protein CorC	-0.10293709385507008	1542.0	0.049837842964273626	False	True	765.0	0.27922315031060047	1629.0
CP003496.1_prot_D7S_01558_1420	apolipoprotein N-acyltransferase	0.4617542398955067	217.0	0.0011947046818271193	False	False	1839.0	0.8927489275703828	459.0
CP003496.1_prot_D7S_01559_1421	translation initiation factor IF-1	0.25355634137979727	639.0	0.4196681959627567	False	True	1515.0	1.1003278661276743	164.0
CP003496.1_prot_D7S_01561_1423	aminopeptidase B	-0.18366858722141174	1666.0	0.012785024527098104	False	False	654.0	0.18020131638117107	1782.0
CP003496.1_prot_D7S_01562_1424	nucleoside diphosphate kinase	0.4319580645374479	263.0	0.037093539329145706	False	False	1807.0	0.905659256470575	438.0
CP003496.1_prot_D7S_01563_1425	Chb protein	-0.014973098164317753	1334.0	0.004771297072316768	False	False	917.0	0.3381046304056501	1516.0
CP003496.1_prot_D7S_01564_1426	putative transposase	0.11610422448720537	994.0	0.20816945417063198	False	False	1216.0	0.7114178299827258	796.0
CP003496.1_prot_D7S_01565_1427	transcriptional regulator, XRE family	0.09464085721050036	1055.0	0.10044949428992545	False	False	1166.0	0.57321311248083	1075.0
CP003496.1_prot_D7S_01566_1428	outer membrane antigenic lipoprotein B	0.009365910543917754	1263.0	0.03926967690191012	True	False	169.0	0.40808526910580817	1373.0
CP003496.1_prot_D7S_01567_1429	outer membrane antigenic lipoprotein B	0.20763197406575326	760.0	0.21752795128498098	True	False	235.0	0.8377178563324572	573.0
CP003496.1_prot_D7S_01568_1430	lipoprotein B	0.017338271578710422	1233.0	0.0672801943775317	False	False	1019.0	0.45108829032955566	1286.0
CP003496.1_prot_D7S_01569_1431	5'/3'-nucleotidase SurE	-0.11057023572876938	1552.0	-0.007513588923845601	False	False	747.0	0.21687421717310593	1732.0
CP003496.1_prot_D7S_01570_1432	tRNA pseudouridine synthase D	0.4252174235727719	277.0	0.41627189254030317	False	True	75.0	1.2778411079326069	34.0
CP003496.1_prot_D7S_01571_1433	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	-0.42656426478535336	1924.0	0.03523091478367656	False	False	431.0	0.07371167440386647	1930.0
CP003496.1_prot_D7S_01572_1434	cell division protein FtsB	0.7331842075406484	13.0	0.13587645487074834	False	False	1991.0	1.1293797032465605	134.0
CP003496.1_prot_D7S_01573_1435	ribulose-phosphate 3-epimerase	-0.25436441175390617	1775.0	-0.0034505932348590316	False	False	558.0	0.10949293500102303	1877.0
CP003496.1_prot_D7S_01574_1436	phosphoglycolate phosphatase	-0.15629106041685434	1619.0	-0.03439624935373993	False	False	692.0	0.156508298372397	1815.0
CP003496.1_prot_D7S_01575_1437	tryptophanyl-tRNA synthetase	0.004129531024804249	1276.0	0.34680880499881805	True	False	987.0	0.7091276455785283	799.0
CP003496.1_prot_D7S_01576_1438	3,4-dihydroxy-2-butanone 4-phosphate synthase	0.14398607517757073	926.0	0.03657270681453862	False	False	1283.0	0.5738040911223847	1071.0
CP003496.1_prot_D7S_01577_1439	sodium-dependent transporter	-0.21595405896314748	1717.0	0.044154145930941385	False	False	610.0	0.18608318141320027	1777.0
CP003496.1_prot_D7S_01578_1440	RNA pseudouridine synthase family protein	0.5433057005295528	116.0	0.21537351398372048	False	False	1912.0	1.1574024994909669	107.0
CP003496.1_prot_D7S_01579_1441	protein SapB	-0.1592405110185891	1626.0	0.13773967027216977	False	True	688.0	0.325145967123744	1545.0
CP003496.1_prot_D7S_01581_1442	Transposase	0.13122550732122615	953.0	0.5010878172308465	False	False	46.0	1.0248259481653792	258.0
CP003496.1_prot_D7S_01582_1443	hypothetical protein	0.06899315248884919	1116.0	0.12514131195952957	False	False	1112.0	0.5674201725292447	1089.0
CP003496.1_prot_D7S_01583_1444	hypothetical protein	0.4159205546253091	290.0	0.05068217630969778	False	False	1787.0	0.9057546400778137	437.0
CP003496.1_prot_D7S_01584_1445	hypothetical protein	0.10310089566910634	1029.0	0.10410750335059385	False	False	1187.0	0.5898646247898742	1034.0
CP003496.1_prot_D7S_01585_1446	hypothetical protein	0.5437077165065246	115.0	0.09597839830995859	False	False	1916.0	1.0385071339421426	239.0
CP003496.1_prot_D7S_01586_1447	YCII-related protein	0.3920061060470214	343.0	0.12274046045019658	False	False	1747.0	0.9513261675966234	369.0
CP003496.1_prot_D7S_01587_1448	flavodoxin fold family protein	0.3065046755534539	497.0	0.5268547769512768	False	True	1618.0	1.2784789648573238	33.0
CP003496.1_prot_D7S_01588_1449	LysR family transcriptional regulator	0.478924768194163	187.0	0.18524752605610184	False	False	1862.0	1.0917942526927835	168.0
CP003496.1_prot_D7S_01589_1450	hypothetical protein	0.23717506120946982	684.0	0.09900582220615453	False	False	244.0	0.7571767367488832	713.0
CP003496.1_prot_D7S_01590_1451	FruA protein	-0.030061387342662976	1371.0	0.014068237855709919	False	False	890.0	0.3289108165663546	1534.0
CP003496.1_prot_D7S_01591_1452	1-phosphofructokinase	0.24075193934320221	675.0	0.015087066334960523	False	False	1486.0	0.6777557320021269	865.0
CP003496.1_prot_D7S_01592_1453	multiphosphoryl transfer protein	-0.39662396972825664	1897.0	0.03644405369216412	False	True	457.0	0.08841806668566737	1913.0
CP003496.1_prot_D7S_01593_1454	DNA polymerase III subunit delta'	0.32711195528854853	459.0	0.057734482623262064	True	False	1649.0	0.8283491752769353	589.0
CP003496.1_prot_D7S_01594_1455	molybdopterin-guanine dinucleotide biosynthesis protein A	-0.08248567405125497	1483.0	-0.13402991099847233	False	False	799.0	0.12484065371916886	1866.0
CP003496.1_prot_D7S_01595_1456	YihD like protein	0.6600663555036739	37.0	0.3061677526119705	False	True	1972.0	1.2876769979892817	25.0
CP003496.1_prot_D7S_01596_1457	thiol:disulfide interchange protein DsbA	-0.1357042220342311	1591.0	-0.015633940157203978	True	False	717.0	0.1892636110671838	1773.0
CP003496.1_prot_D7S_01597_1458	YifE like protein	0.16010773273532514	885.0	0.12830605184544877	False	False	1308.0	0.6860271912757336	846.0
CP003496.1_prot_D7S_01598_1459	hypothetical protein	0.43432104018941087	260.0	0.17557224701481444	False	True	1806.0	1.0456372145310562	227.0
CP003496.1_prot_D7S_01599_1460	DNA polymerase I	-0.09259394126065612	1511.0	0.017767620205785966	False	True	787.0	0.2626451814251763	1654.0
CP003496.1_prot_D7S_01601_1461	FHA domain protein	-0.01531894737425505	1336.0	0.24864494891358707	False	False	934.0	0.5809787819970453	1050.0
CP003496.1_prot_D7S_01602_1462	hypothetical protein	-0.18028082044463117	1658.0	0.15548852324592777	False	False	649.0	0.326902816099501	1540.0
CP003496.1_prot_D7S_01603_1463	hypothetical protein	0.25458624976731237	637.0	0.15704451912917494	False	False	252.0	0.8387036895439676	569.0
CP003496.1_prot_D7S_01604_1464	FHA domain-containing protein	0.4710989418124553	202.0	0.06916655345451697	False	False	1850.0	0.9682170282171356	334.0
CP003496.1_prot_D7S_01606_1466	phosphatase YbhA	0.09819747014477671	1046.0	-0.021653782704517698	False	False	1172.0	0.4556075866108247	1276.0
CP003496.1_prot_D7S_01607_1467	capsular protein	0.6282289245429438	59.0	0.1666662544950583	False	False	1958.0	1.1371809971237439	129.0
CP003496.1_prot_D7S_01608_1468	putative cyclase	-0.4259190525756647	1922.0	0.05770892943420162	False	False	430.0	0.0971891893042666	1898.0
CP003496.1_prot_D7S_01609_1469	phospholipase/carboxylesterase	-0.24563185741786417	1765.0	0.13102404403077866	True	False	565.0	0.24896507351603603	1678.0
CP003496.1_prot_D7S_01610_1470	GntT protein	-0.22152646666503584	1730.0	-0.057682254542119546	False	False	597.0	0.07775002931595142	1925.0
CP003496.1_prot_D7S_01611_1471	hydroxypyruvate isomerase	-0.012119967954254518	1318.0	-0.09312191389559327	False	False	938.0	0.24820742143674057	1679.0
CP003496.1_prot_D7S_01612_1472	putative aldolase	0.05159195775264281	1161.0	0.01781679666071176	False	False	1082.0	0.437606901608238	1317.0
CP003496.1_prot_D7S_01613_1473	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	-0.2171303624020668	1721.0	0.052306624395370586	False	False	604.0	0.19223665937787934	1771.0
CP003496.1_prot_D7S_01614_1474	3-hydroxyisobutyrate dehydrogenase	0.15275797432881166	901.0	0.020432030876956022	False	False	1294.0	0.5701571683082404	1084.0
CP003496.1_prot_D7S_01615_1475	GlpR protein	0.03779910733399953	1197.0	0.14939012875251584	False	False	1056.0	0.551189229202291	1114.0
CP003496.1_prot_D7S_01616_1476	nitrogen regulatory protein P-II	0.41923487457950076	286.0	0.04218433960564485	False	False	1790.0	0.8992558038735109	450.0
CP003496.1_prot_D7S_01617_1477	pyrimidine regulatory protein PyrR	0.24275610683063803	670.0	0.02970112108995587	False	False	1485.0	0.6948685373818099	832.0
CP003496.1_prot_D7S_01618_1478	thymidylate kinase	0.1599945716034851	886.0	0.11631338294908841	False	False	1311.0	0.6735347722544358	874.0
CP003496.1_prot_D7S_01619_1479	DNA polymerase III subunit delta'	0.007126789998647085	1267.0	0.15345899064605692	False	False	1004.0	0.5202755823502049	1167.0
CP003496.1_prot_D7S_01620_1480	putative deoxyribonuclease	0.12149377814432882	976.0	0.17572090076188046	False	False	201.0	0.68796477882285	841.0
CP003496.1_prot_D7S_01621_1481	hypothetical protein	0.16639742013293762	866.0	0.09482913663506154	False	False	1324.0	0.6620455284391595	896.0
CP003496.1_prot_D7S_01623_1482	inner membrane protein YtfL	-0.16365795914445677	1631.0	0.21956525627544188	False	False	689.0	0.4044728025023284	1379.0
CP003496.1_prot_D7S_01624_1483	Sel1 domain protein repeat-containing protein	0.14855712375535265	917.0	0.1380173376517746	False	False	212.0	0.6797464730840584	860.0
CP003496.1_prot_D7S_01625_1484	Sel1 domain protein repeat-containing protein	-0.04185399209974052	1404.0	-0.032853262775329906	False	True	870.0	0.2654975618123762	1648.0
CP003496.1_prot_D7S_01626_1485	phospholipase D/Transphosphatidylase	0.2815524670465382	568.5	0.13527823403412975	False	False	1560.5	0.8511702880071432	542.5
